PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15986--COSMOS 1677,16799--SL-8 R/B,0.00796516203704,2020-01-02 00:11:28.190000,4.95364744238,-2.53558539381,-3.42932093012,-2.51975944334,8.64618003463,0.058524946026,5.09080811148,-6.98832431946,64.794101594,17.4854100772,1011.49679099,2020-01-01 18:33:51,2020-01-01 20:22:57,LEO,LEO,2020-01-03 00:00:00,
15359--COSMOS 1605,15099--METEOR 2-11,0.0227615162037,2020-01-02 00:32:46.595000,4.16010607549,-3.03560848503,-2.79652988815,-0.520561494541,2.41624066344,0.0254155247239,0.415453485552,-2.38012003818,82.5726212373,100.243732329,963.737152111,2020-01-01 21:15:09,2020-01-01 18:54:39,975,975,2020-01-03 00:00:00,
16191--METEOR 3-1,10492--SL-8 R/B,0.0506144444444,2020-01-02 01:12:53.088000,4.53083450535,-4.09624928499,1.07550106296,1.61012439696,12.0951324491,0.0108911729803,10.0705913161,-6.6989029616,76.8625324627,-68.7517106921,1194.93886627,2020-01-01 22:56:21,2020-01-01 20:14:29,1200,1200,2020-01-03 00:00:00,
27436--COSMOS 2389,15078--SL-8 R/B,0.0678515393519,2020-01-02 01:37:42.373000,4.25465915089,4.18572812025,-0.754076996194,0.11477141389,1.17012711314,-0.0152286624669,0.0929857391829,1.16632722726,-82.9671212417,-97.2400547488,1010.51816886,2020-01-01 21:29:45,2020-01-01 20:50:08,975,975,2020-01-03 00:00:00,
7736--COSMOS 726,16292--SL-8 R/B,0.0892749652778,2020-01-02 02:08:33.357000,4.6930604225,1.56305905014,-1.83102758582,4.02852336657,13.3965677199,-0.0452164075271,12.1891892068,5.55784568256,72.8673882666,55.4407998923,990.110907158,2020-01-01 22:17:51,2020-01-01 18:39:26,975,975,2020-01-03 00:00:00,
16262--COSMOS 1703,12586--SL-3 R/B,0.0981366898148,2020-01-02 02:21:19.010000,4.24991323058,3.94283778123,1.28156186789,0.934554373553,8.9951281765,-0.0138851718579,5.32821779927,-7.24722244707,-77.2319603089,-114.963470374,555.480322103,2020-01-01 17:10:16,2020-01-01 04:27:02,615,615,2020-01-03 00:00:00,
6206--COSMOS 521,9486--COSMOS 860,0.114364375,2020-01-02 02:44:41.082000,3.77956112973,-2.72180105063,-2.07580071078,-1.60247707731,8.94587804281,0.00395653367625,5.46321209502,-7.08392771756,-58.2609038759,48.5933932973,1008.28961249,2020-01-01 22:21:48,2020-01-01 21:52:19,975,975,2020-01-03 00:00:00,
23087--COSMOS 2278,22566--SL-16 R/B,0.115392766204,2020-01-02 02:46:09.935000,2.97853347831,-1.46050899105,-2.29081414226,1.22096098794,6.97442770932,-0.000573146827614,3.2804484527,6.1547785901,-68.5001661985,14.5467200534,865.672001674,2020-01-01 22:03:00,2020-01-01 22:09:15,850,850,2020-01-03 00:00:00,
11735--COSMOS 1168,28380--COSMOS 2407,0.122844155093,2020-01-02 02:56:53.735000,1.30102597651,-0.479727847018,-0.254327475745,-1.18230593309,14.4388063676,0.00464048575258,14.1155215206,-3.03828240774,54.5136836632,-114.850561118,966.224492671,2020-01-02 02:53:09,2020-01-01 19:42:13,975,975,2020-01-03 00:00:00,
21902--COSMOS 2181,27818--COSMOS 2398,0.127538055556,2020-01-02 03:03:39.288000,4.98726147163,-4.33528395617,-0.340489648827,2.44175281404,14.5564055873,-0.0522009589549,14.429184643,1.91959610866,21.5237215727,102.666567504,1005.99688015,2020-01-01 18:30:49,2020-01-02 02:17:38,975,975,2020-01-03 00:00:00,
9848--SL-8 R/B,28380--COSMOS 2407,0.129818356481,2020-01-02 03:06:56.306000,4.35657597675,3.44481668815,2.63150679759,-0.433778976558,0.321814909132,-0.0435398124203,0.00444192164932,-0.318825014398,82.985526937,-39.7396112375,990.353171323,2020-01-01 18:47:27,2020-01-01 19:42:13,975,975,2020-01-03 00:00:00,
17066--COSMOS 1791,25567--NADEZHDA 5,0.144260162037,2020-01-02 03:27:44.078000,4.91265175365,-0.820983627593,-0.633192429542,-4.8019996338,14.5462015738,0.034065464699,14.4207894147,-1.90568948804,20.6578876138,-126.136742523,1010.96824574,2020-01-01 19:45:31,2020-01-01 19:26:59,975,975,2020-01-03 00:00:00,
5721--COSMOS 469,22207--COSMOS 2218,0.151546296296,2020-01-02 03:38:13.600000,1.39411904047,0.240085777655,-1.11599803668,-0.800296882737,8.61112605046,0.0178375134979,5.02042301585,-6.99617941607,64.587931517,-59.228075668,975.921094576,2020-01-01 18:29:11,2020-01-01 22:55:16,975,975,2020-01-03 00:00:00,
7349--COSMOS 663,11667--COSMOS 1150,0.167557256944,2020-01-02 04:01:16.947000,3.98716622784,-3.82662082279,1.11667652476,-0.0866091571271,0.459909142563,-0.00619928217958,0.0144075709183,0.459641610621,82.9857976993,48.8464162182,992.853688148,2020-01-01 19:22:53,2020-01-01 21:14:34,975,975,2020-01-03 00:00:00,
25590--COSMOS 2361,9848--SL-8 R/B,0.169187430556,2020-01-02 04:03:37.794000,3.15412671814,-3.13719076946,0.142181678144,0.293826139971,13.2788964504,0.0123199701044,12.0038483968,-5.67772514533,-73.3923789651,-168.375090895,1009.53203167,2020-01-01 22:07:20,2020-01-01 18:47:27,975,975,2020-01-03 00:00:00,
