PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10512--COSMOS 967,7769--SL-8 R/B,0.00575563657407,2019-12-09 00:08:17.287000,4.66871647902,0.781393221254,-1.24916861618,4.43011466709,14.1923718984,0.00585640881914,13.6602637601,3.84975061671,7.58589658912,153.962028017,972.096577665,2019-12-08 22:45:07,2019-12-08 22:23:45,975,975,2019-12-10 00:00:00,
6207--SL-8 R/B,19325--SL-8 R/B,0.00605115740741,2019-12-09 00:08:42.820000,4.06643950296,-3.75790253047,0.733087132561,-1.36992045711,13.0185965463,0.0206708392533,11.5020737984,6.09801009247,53.9542723418,161.024423475,978.719963385,2019-12-08 22:32:17,2019-12-08 20:40:53,975,975,2019-12-10 00:00:00,
21796--COSMOS 2173,28381--SL-8 R/B,0.00945063657407,2019-12-09 00:13:36.535000,1.22108774857,0.414276425905,-0.653911442609,0.944367596788,12.0995726612,-0.063054736151,9.93442210746,6.90673150448,77.6551793154,87.3567365156,983.425719778,2019-12-08 20:52:41,2019-12-08 15:37:52,975,975,2019-12-10 00:00:00,
14820--SL-14 R/B,15495--SL-14 R/B,0.014814375,2019-12-09 00:21:19.962000,1.72141292383,0.822719486726,0.324768553761,1.47679398935,14.7281151008,-0.0249044125904,14.3864097348,-3.15404012931,-52.8371168085,-32.840747661,637.411845456,2019-12-08 21:41:14,2019-12-08 19:44:25,615,615,2019-12-10 00:00:00,
10967--SEASAT 1,14452--METEOR 2-10,0.0195525347222,2019-12-09 00:28:09.339000,0.888256221013,-0.778586216071,0.121413208073,0.409952986596,14.3707047853,0.0283619169183,13.7959486278,-4.02345039602,-68.4944371589,1.53699457349,770.1868118,2019-12-08 21:30:12,2019-12-08 19:55:35,775,LEO,2019-12-10 00:00:00,
5683--COSMOS 465,7769--SL-8 R/B,0.0213814699074,2019-12-09 00:30:47.359000,0.987403012203,0.891854631323,0.24004581828,-0.349196263183,12.1113531337,0.0059192428391,9.97333137375,6.87149918152,-68.8456411552,167.789948842,1002.05533217,2019-12-08 21:40:15,2019-12-08 22:23:45,975,975,2019-12-10 00:00:00,
10917--COSMOS 1011,14680--SL-8 R/B,0.0550146990741,2019-12-09 01:19:13.270000,3.70495473117,2.21039044581,-2.79055614195,-1.02647944731,5.03786333454,-0.0301581985023,1.71829092525,-4.7356766947,82.5280810819,62.4833253855,970.830129936,2019-12-08 22:13:05,2019-12-08 20:13:50,975,975,2019-12-10 00:00:00,
27387--ARIANE 5 R/B,10962--SL-8 R/B,0.0620336226852,2019-12-09 01:29:19.705000,4.17743617573,0.872504454213,-3.5243191178,2.06612771521,7.54518385906,0.00767117983114,3.81696274515,6.50849721689,-64.9555980829,-148.840572713,778.278256942,2019-12-08 20:46:41,2019-12-08 17:28:59,775,775,2019-12-10 00:00:00,
25730--FENGYUN 1C,5918--SL-3 R/B,0.0673634953704,2019-12-09 01:37:00.206000,2.27094573446,-1.96350590906,0.0583047986218,1.13949094968,14.8361535463,0.036745312645,14.8199301147,-0.692656644164,-80.5061438666,-44.9012951982,867.228522849,2019-12-08 21:14:52,2019-12-08 20:56:01,850,LEO,2019-12-10 00:00:00,
7593--COSMOS 700,14057--COSMOS 1459,0.0694073842593,2019-12-09 01:39:56.798000,3.5385164674,-3.21339212075,0.683587619176,1.31450288524,13.0520849704,-0.0355535415158,11.5422894687,-6.09353853191,74.8518980114,66.3818164237,970.937330918,2019-12-08 15:17:46,2019-12-08 20:03:55,975,975,2019-12-10 00:00:00,
14820--SL-14 R/B,15495--SL-14 R/B,0.0822527777778,2019-12-09 01:58:26.640000,0.749014468797,0.722451304099,0.0437846856104,0.192794421542,14.7281124656,-0.0245982720602,14.3864159495,-3.15400187874,-52.8124021545,-57.256971135,637.35970369,2019-12-08 21:41:14,2019-12-08 19:44:25,615,615,2019-12-10 00:00:00,
8073--SL-8 R/B,14451--SL-8 R/B,0.0923435763889,2019-12-09 02:12:58.485000,3.61545567995,1.42184035613,0.798172253124,3.22688872286,14.2458373449,0.0346390810427,13.8252340379,-3.43592572537,-59.4392586099,93.1630872449,1010.62149252,2019-12-08 15:07:46,2019-12-08 19:32:12,975,975,2019-12-10 00:00:00,
5239--SL-8 R/B,27006--SL-16 R/B,0.0957443634259,2019-12-09 02:17:52.313000,2.01398347467,-0.906213811379,-1.66059507663,-0.690890697428,5.65602655036,0.0051092639396,2.17030961737,-5.22306101808,55.0634416671,-13.1535440904,998.550557476,2019-12-08 17:48:20,2019-12-08 21:18:09,975,975,2019-12-10 00:00:00,
7095--SL-8 R/B,28061--SL-19 R/B,0.102209583333,2019-12-09 02:27:10.908000,3.52601701558,2.78148998169,-0.0672397559427,2.16600745409,14.6409237699,-0.0457529873355,14.6318274469,0.513985471343,-53.3627132365,157.908466781,1004.83842021,2019-12-08 18:21:33,2019-12-08 18:07:38,975,LEO,2019-12-10 00:00:00,
13065--COSMOS 1339,12298--SL-8 R/B,0.103557199074,2019-12-09 02:29:07.342000,3.41524221396,2.81952380285,-1.46978370852,1.24655555646,9.47477995828,-0.0328229327205,6.09187882866,7.2566790097,-80.7976474352,131.710781468,988.186444436,2019-12-08 19:54:26,2019-12-08 20:48:54,975,975,2019-12-10 00:00:00,
23088--SL-16 R/B,27601--H-2A R/B,0.112970590278,2019-12-09 02:42:40.659000,4.44802049001,3.43056378932,0.55897112589,2.77554853089,14.5230548142,-0.00314570730501,14.2375531426,-2.86551771095,-58.9181733298,-80.8735538744,863.529006013,2019-12-08 20:28:02,2019-12-08 17:34:26,850,LEO,2019-12-10 00:00:00,
