PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
31793--SL-16 R/B,17974--SL-16 R/B,0.0107883564815,2016-12-13 00:15:32.114000,2.51783461109,0.0212837837838,1.47235832089,-2.04235136651,12.0487451309,-0.014709684216,9.77401517263,7.0456135475,56.3257587053,5.20311817925,854.665506332,2016-12-12 19:31:55,2016-12-12 22:17:41,850,850,2016-12-13 00:00:00,
10732--SL-8 R/B,17067--SL-8 R/B,0.0550134606481,2016-12-13 01:19:13.163000,0.311126585626,-0.080516020701,0.196678776367,0.227231999553,11.0725300207,-0.0235506463421,8.36212822872,-7.25776673046,-79.2490539815,147.327158347,1020.90547731,2016-12-12 17:42:17,2016-12-12 22:31:56,975,975,2016-12-13 00:00:00,
24773--SL-8 R/B,23189--COSMOS 2285,0.0620928819444,2016-12-13 01:29:24.825000,4.16730453985,-1.55478746442,3.36837973677,1.89817834179,7.19171373277,-0.00597975473827,3.52858294028,-6.26656310032,-74.0684249195,-107.293354059,1030.90298263,2016-12-12 13:58:17,2016-12-12 21:19:57,975,975,2016-12-13 00:00:00,
21574--ERS 1,13241--COSMOS 1371,0.067657662037,2016-12-13 01:37:25.622000,3.3638235127,2.98443517853,0.209673130517,-1.53769062821,14.7446523625,0.0201848229168,14.6046651383,2.02685028072,-59.2391886706,-159.761903731,810.348445396,2016-12-12 20:53:36,2016-12-12 17:46:55,775N,775,2016-12-13 00:00:00,
20826--METEOR 2-20,10531--COSMOS 970,0.0702128587963,2016-12-13 01:41:06.391000,2.96348601646,-2.56313143201,-0.507415470632,-1.39826183964,13.8642064845,0.080809725212,12.9838523795,-4.86099461228,38.4414044304,151.601635072,953.715133292,2016-12-12 21:32:12,2016-12-12 21:56:54,975N,LEO,2016-12-13 00:00:00,
22591--SL-8 R/B,28381--SL-8 R/B,0.0782701273148,2016-12-13 01:52:42.539000,2.61526255247,1.16341231934,-1.9773961002,1.25537829218,7.90052219298,0.00465911866978,4.23721709532,6.668149706,81.6673493103,125.72637671,985.837912343,2016-12-12 22:30:17,2016-12-12 22:36:40,975,975,2016-12-13 00:00:00,
13618--SL-8 R/B,15056--SL-8 R/B,0.0820957638889,2016-12-13 01:58:13.074000,4.23720079044,2.6261503666,-0.406936459621,-3.30024355288,14.5938725878,-0.0184596349263,14.4824777146,-1.79961540264,6.80809150289,-15.2006163766,989.769427618,2016-12-12 21:48:09,2016-12-12 19:29:25,975,975,2016-12-13 00:00:00,
17526--SL-8 R/B,13033--COSMOS 1333,0.125452928241,2016-12-13 03:00:39.133000,3.96339979625,-3.87925923734,-0.783072555421,0.216062693112,3.94483310475,-0.00238449514013,1.06009395626,3.79972411398,-82.6865817373,-22.998995614,1031.31201373,2016-12-12 22:12:31,2016-12-12 18:56:51,975,975,2016-12-13 00:00:00,
5218--SL-8 R/B,13590--SL-14 R/B,0.127381331019,2016-12-13 03:03:25.747000,3.26533093918,-1.25810731343,-0.952241804848,-2.85880878608,13.5284204077,-0.00991346854339,12.836560176,-4.27092300311,50.1510494326,-47.1381991354,1499.87223865,2016-12-12 22:48:55,2016-12-12 17:45:01,1500,1500,2016-12-13 00:00:00,
21090--SL-8 R/B,7768--COSMOS 729,0.133763483796,2016-12-13 03:12:37.165000,4.12626467807,-2.3563144622,0.927641783225,3.25780955102,14.1767914073,0.00850066067814,13.6361849811,-3.87760254639,63.3761552598,52.4731056289,983.675858203,2016-12-12 16:10:46,2016-12-12 22:10:40,975,975,2016-12-13 00:00:00,
11668--SL-8 R/B,18129--COSMOS 1861,0.146501157407,2016-12-13 03:30:57.700000,4.41626357296,-2.0393228274,-0.583386731216,-3.8735263357,14.5336714283,0.0152881150041,14.3703191903,-2.17285476483,-34.7243511001,-126.685217552,998.794327423,2016-12-11 23:19:21,2016-12-12 12:44:43,975,975,2016-12-13 00:00:00,
13618--SL-8 R/B,15056--SL-8 R/B,0.154785868056,2016-12-13 03:42:53.499000,2.82763697705,2.49740212467,-0.160116620571,-1.31638754533,14.5939095313,-0.0187528438329,14.482515855,-1.79960502573,6.74537415122,-41.4866991657,989.683557001,2016-12-12 21:48:09,2016-12-12 19:29:25,975,975,2016-12-13 00:00:00,
10744--COSMOS 996,12835--COSMOS 1308,0.172250277778,2016-12-13 04:08:02.424000,3.92423704877,-3.25502236592,-1.7616236977,1.30428055266,8.74078722218,-0.010712398801,5.21437330273,7.01509497924,-81.221508857,-33.5709630317,1025.64933054,2016-12-12 22:05:00,2016-12-12 20:12:49,975,975,2016-12-13 00:00:00,
23604--SL-8 R/B,19826--COSMOS 2004,0.183698553241,2016-12-13 04:24:31.555000,2.88265915773,2.57669982216,1.26636726801,-0.25817782361,3.29030839863,-0.0382899498129,0.731844616468,3.20765750902,-82.7767548755,68.745876504,1024.05176769,2016-12-12 22:07:32,2016-12-12 22:07:26,975,975,2016-12-13 00:00:00,
9044--SL-8 R/B,10732--SL-8 R/B,0.202427627315,2016-12-13 04:51:29.747000,4.35049272603,-2.57049105076,3.44745228102,0.659117203019,2.7760501105,0.00679412562126,0.526154102832,-2.72572374168,-82.8678529077,153.400214234,1017.14214499,2016-12-12 19:30:03,2016-12-12 17:42:17,975,975,2016-12-13 00:00:00,
15334--SL-12 R/B(2),13719--SL-3 R/B,0.205152199074,2016-12-13 04:55:25.150000,2.15230114537,-2.14031382098,0.147173359946,0.172617989274,11.7324221092,0.0587126218967,9.2663544526,-7.19589859119,66.2544645409,46.7549706829,856.973099165,2016-12-12 19:56:48,2016-12-12 22:19:21,850N,LEO,2016-12-13 00:00:00,
13618--SL-8 R/B,15056--SL-8 R/B,0.227475972222,2016-12-13 05:27:33.924000,2.46279338992,2.36898741083,0.0856848819945,0.667763453443,14.5939470216,-0.0190466215852,14.4825548082,-1.79959248783,6.6826562286,-67.7727834161,989.597473835,2016-12-12 21:48:09,2016-12-12 19:29:25,975,975,2016-12-13 00:00:00,
21152--NADEZHDA 3,10531--COSMOS 970,0.2308421875,2016-12-13 05:32:24.765000,4.39844523404,3.14763562505,1.67045748133,-2.57842631305,12.4713748333,-0.0552659955151,10.4974434675,6.73318769594,58.6769353395,-154.549872059,966.530324078,2016-12-12 15:56:39,2016-12-12 21:56:54,975,LEO,2016-12-13 00:00:00,
17239--COSMOS 1808,23179--NADEZHDA 4,0.231564479167,2016-12-13 05:33:27.171000,4.95763075282,2.26491455326,1.93988159512,3.96044494276,13.1509375456,0.0292956152238,11.8033116489,-5.79897699715,-73.9396439404,-105.510278522,1031.03527672,2016-12-12 19:48:30,2016-12-12 21:52:00,975,975,2016-12-13 00:00:00,
21574--ERS 1,6966--SL-8 R/B,0.232843125,2016-12-13 05:35:17.646000,3.32093133543,-2.02382094298,1.87739086246,-1.84611410128,10.454356804,-0.0194063179294,7.31945641346,7.46449980852,71.7893147024,99.7719625947,772.681200714,2016-12-12 20:53:36,2016-12-12 19:13:45,775N,775,2016-12-13 00:00:00,
13618--SL-8 R/B,15056--SL-8 R/B,0.300166076389,2016-12-13 07:12:14.349000,3.48784726235,2.24090546312,0.332799809511,2.65191732858,14.593985057,-0.0193386368908,14.4825945757,-1.79957778855,6.61992853696,-94.0588686378,989.511177482,2016-12-12 21:48:09,2016-12-12 19:29:25,975,975,2016-12-13 00:00:00,
