PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9848--SL-8 R/B,10138--SL-8 R/B,0.0116578472222,2016-12-24 00:16:47.238000,2.7413622748,-2.73984575576,-0.0546245434712,0.0729966821626,11.3145845439,0.0199798734657,8.68773571553,7.24863244643,79.0031863541,58.0635249272,987.421187304,2016-12-23 20:57:41,2016-12-23 13:51:03,975,975,2016-12-25 00:00:00,
9062--SL-8 R/B,11751--SL-8 R/B,0.0348074537037,2016-12-24 00:50:07.364000,4.46192344871,-3.42691158353,-1.30015403008,2.54453087206,13.132036477,-0.0135034448565,11.7012900341,5.96070559819,-52.7342074388,-35.6848815563,976.288602006,2016-12-23 18:40:19,2016-12-23 22:22:02,975,975,2016-12-25 00:00:00,
10732--SL-8 R/B,8645--COSMOS 800,0.0444873148148,2016-12-24 01:04:03.704000,4.02878993623,3.37575939183,-1.16814972571,1.86301451875,12.4391364635,-0.0199997462767,10.5232166021,6.63276927938,-76.7670473334,-120.03203089,1009.7804922,2016-12-23 15:38:53,2016-12-23 11:52:13,975,975,2016-12-25 00:00:00,
11667--COSMOS 1150,14084--COSMOS 1464,0.0533660763889,2016-12-24 01:16:50.829000,3.40818373235,-1.77954178935,-2.78276476468,-0.839742602139,4.3074810607,-0.035870537007,1.26546783728,-4.11724392593,82.6643773068,-152.580636177,1007.97079024,2016-12-23 14:28:49,2016-12-23 19:56:11,975,975,2016-12-25 00:00:00,
11804--SL-8 R/B,24306--SL-8 R/B,0.0620060763889,2016-12-24 01:29:17.325000,3.59683328891,3.59475931167,0.0647142500709,-0.103572512047,12.037452231,0.0240823961771,9.82609947332,6.95323272953,77.7714491048,140.372627392,984.892933982,2016-12-23 18:27:05,2016-12-23 19:45:48,975,975,2016-12-25 00:00:00,
5685--SL-8 R/B,20508--NADEZHDA 2,0.0669616087963,2016-12-24 01:36:25.483000,4.22358886974,3.03165452527,2.27583095791,-1.8623552913,9.35857282078,-0.0287448545828,5.95013077045,7.22343427946,73.5638330982,149.399713271,1001.75267689,2016-12-23 22:11:37,2016-12-23 20:23:54,975,975,2016-12-25 00:00:00,
7593--COSMOS 700,18122--COSMOS 1860,0.070816712963,2016-12-24 01:41:58.564000,3.76150602718,-2.21770086021,-2.15130289642,2.14537323908,10.3461185945,0.0108053902007,7.29959111605,7.33198627616,64.0537133492,-6.5853854635,1002.05195322,2016-12-23 18:59:15,2016-12-23 13:05:36,975,975,2016-12-25 00:00:00,
5683--COSMOS 465,24953--COSMOS 2346,0.0894493055556,2016-12-24 02:08:48.420000,4.2453445336,2.4687536881,-1.60391424781,-3.05870307846,13.055496365,-0.00746999992737,11.5599357482,-6.06743891886,64.2370239201,-50.9981363423,978.646128869,2016-12-24 02:02:59,2016-12-23 17:42:28,975,975,2016-12-25 00:00:00,
8421--SL-8 R/B,16493--COSMOS 1725,0.0950002314815,2016-12-24 02:16:48.020000,4.07585125649,2.8833845869,2.52981405125,-1.37793238412,7.02552606654,0.0203414320975,3.34247637339,6.17943803522,82.0261995521,-138.674481552,984.352669437,2016-12-23 19:13:05,2016-12-23 19:10:36,975,975,2016-12-25 00:00:00,
15506--SL-8 R/B,17066--COSMOS 1791,0.123256458333,2016-12-24 02:57:29.358000,2.55816867096,2.50253478999,-0.254830212536,0.46541179263,12.9043524912,-0.0028635212048,11.3085443855,6.21603803878,75.2721255907,-37.3231113845,992.894537048,2016-12-23 18:25:47,2016-12-23 23:16:51,975,975,2016-12-25 00:00:00,
24298--SL-16 R/B,24297--COSMOS 2333,0.142903865741,2016-12-24 03:25:46.894000,4.45930428261,-3.61381706602,-2.60479560544,-0.201892922576,1.11857923523,-0.00230821362111,0.089625489729,-1.11498047034,-70.9075586996,-167.031095577,885.880516238,2016-12-23 15:57:49,2016-12-23 14:15:28,850,850,2016-12-25 00:00:00,
10142--SL-8 R/B,14085--SL-8 R/B,0.149757743056,2016-12-24 03:35:39.069000,3.74455686461,-0.546812851476,3.03057207686,-2.13033675851,8.47960413177,0.0118452115074,4.87780510931,6.93617785513,-81.4074049797,-52.4870657422,984.622026189,2016-12-23 23:20:49,2016-12-23 23:23:43,975,975,2016-12-25 00:00:00,
6207--SL-8 R/B,13110--COSMOS 1344,0.153769594907,2016-12-24 03:41:25.693000,3.92718845609,0.938986314016,2.28056780246,-3.05616170549,11.8004699096,0.0210141736513,9.45441824864,7.0614887999,-61.4457920594,150.856216674,991.134926815,2016-12-23 22:58:54,2016-12-23 18:31:34,975,975,2016-12-25 00:00:00,
15506--SL-8 R/B,19921--COSMOS 2016,0.167705277778,2016-12-24 04:01:29.736000,3.28117871985,2.98423932346,0.352639436977,-1.31760953223,14.1805329784,-0.0088659386015,13.7035814753,3.64681939433,-61.5540171591,-94.6178059786,1017.09860261,2016-12-23 18:25:47,2016-12-23 18:27:56,975,975,2016-12-25 00:00:00,
9610--COSMOS 883,16408--METEOR 2-13,0.174424641204,2016-12-24 04:11:10.289000,3.55990434802,-1.06193596509,0.440322931803,3.36917299776,14.6253394162,0.0284636647559,14.5031130368,-1.88665182256,-12.4363896977,-23.9693771214,959.596507884,2016-12-23 22:18:21,2016-12-23 19:34:45,975,975N,2016-12-25 00:00:00,
4783--COSMOS 381,18160--COSMOS 1864,0.178212569444,2016-12-24 04:16:37.566000,2.36098700624,1.12217449205,-0.837979172003,-1.90073011243,13.4068648275,-0.00987117577975,12.2660993094,-5.4117219806,-60.1091105756,47.2378100138,1026.71665326,2016-12-23 22:04:31,2016-12-23 16:38:27,975,975,2016-12-25 00:00:00,
