PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17066--COSMOS 1791,20527--COSMOS 2061,0.00844862268519,2016-11-06 00:12:09.961000,4.67952928922,-2.95734247231,2.24925891958,2.84481180095,11.5336687398,-0.0245731700596,9.03462693618,-7.16940910269,-78.6733952095,152.952141329,995.474166977,2016-11-05 14:45:06,2016-11-05 21:23:26,975,975,2016-11-07 00:00:00,
14450--COSMOS 1506,14624--COSMOS 1531,0.0182956712963,2016-11-06 00:26:20.746000,4.9327981576,-1.03477838178,1.27630743551,4.65110424462,14.1294776059,0.0132972770667,13.6267969209,-3.73528663918,-62.4473847477,143.625939556,1029.61933362,2016-11-05 18:41:43,2016-11-05 21:29:00,975,975,2016-11-07 00:00:00,
8799--METEOR 1-24,37932--CZ-2D R/B,0.019510775463,2016-11-06 00:28:05.731000,3.17049726427,-3.07946207669,-0.21148845135,0.724043407494,14.3123279106,-0.026072477506,13.7661249733,3.91610184567,81.0698281527,99.3749669593,842.2464229,2016-11-05 18:55:53,2016-11-05 20:55:36,850N,LEO,2016-11-07 00:00:00,
11288--METEOR 2-4,16181--COSMOS 1697,0.0217425578704,2016-11-06 00:31:18.557000,3.92425578839,3.63387713973,0.449176164133,1.41172277719,14.1551955116,0.00861991951478,13.4833612947,-4.30911288602,-37.8280832985,109.672380062,855.632423858,2016-11-05 14:59:19,2016-11-05 19:36:57,850N,850,2016-11-07 00:00:00,
5239--SL-8 R/B,12504--COSMOS 1275,0.0439551736111,2016-11-06 01:03:17.727000,3.23918152268,1.00096907694,0.69715681811,3.00072161568,14.3277668324,-0.0135656411116,13.9570263891,-3.23822987924,-28.132269989,-88.7821914771,994.690845649,2016-11-05 22:47:29,2016-11-05 17:07:44,975,975,2016-11-07 00:00:00,
14547--SL-8 R/B,15359--COSMOS 1605,0.056187974537,2016-11-06 01:20:54.641000,4.46096588603,-1.8717332791,3.9702661062,0.796127008819,2.9933222075,0.0474526461701,0.609954138989,-2.93013344963,-82.8236936225,90.6666922333,1028.83293628,2016-11-05 22:35:58,2016-11-05 20:49:25,975,975,2016-11-07 00:00:00,
4784--SL-8 R/B,10459--COSMOS 962,0.0587139699074,2016-11-06 01:24:32.887000,4.96318483922,0.102656462693,-1.8982418389,-4.58468573841,13.554680914,-0.014716821139,12.5233644672,-5.18599079423,-58.3267867815,137.335187866,1016.70460914,2016-11-05 14:18:29,2016-11-05 20:47:45,975,975,2016-11-07 00:00:00,
10537--SL-8 R/B,15752--SL-8 R/B,0.0835967361111,2016-11-06 02:00:22.758000,3.93498519193,-3.8370161889,0.128458075116,0.863083860198,14.5636268212,0.0108006451037,14.4122399141,-2.09438539718,-31.4552775223,31.0471904868,988.575580058,2016-11-05 13:25:37,2016-11-05 14:07:57,975,975,2016-11-07 00:00:00,
21153--SL-8 R/B,21937--COSMOS 2184,0.0968434143519,2016-11-06 02:19:27.271000,4.15328286462,-3.99340331764,0.137504887319,-1.13295229474,14.6413971164,-0.022488806073,14.5251756322,1.84099881241,12.0739801594,-70.8715575113,964.164947506,2016-11-05 18:12:43,2016-11-05 20:29:51,975,975,2016-11-07 00:00:00,
10537--SL-8 R/B,28381--SL-8 R/B,0.127795532407,2016-11-06 03:04:01.534000,1.20781276403,-0.725158990994,-0.335215108639,0.905862540165,13.779981605,-0.0025095935165,12.9230702465,4.78352821056,69.3716305311,-150.137914444,1004.11163955,2016-11-05 13:25:37,2016-11-05 21:50:58,975,975,2016-11-07 00:00:00,
7477--SL-8 R/B,11321--SL-8 R/B,0.130623553241,2016-11-06 03:08:05.875000,1.73302225797,0.210640481985,1.69563253605,0.289528991049,2.47307550135,-0.0351934153856,0.420520932957,-2.43680651752,-82.8696029914,15.1961650229,1016.77840006,2016-11-05 20:55:39,2016-11-05 19:10:39,975,975,2016-11-07 00:00:00,
20528--SL-8 R/B,21090--SL-8 R/B,0.145947604167,2016-11-06 03:30:09.873000,2.88287489212,-2.66683210243,0.14258347515,-1.08565378169,14.6023721772,0.0214153147401,14.4849513555,1.84797154064,-13.8040261154,128.096300694,983.63981055,2016-11-05 20:52:21,2016-11-05 21:19:41,975,975,2016-11-07 00:00:00,
5239--SL-8 R/B,12504--COSMOS 1275,0.153284849537,2016-11-06 03:40:43.811000,3.73853406342,1.70989197805,-0.753399226686,3.23810067354,14.3359693415,0.00400007229119,13.9636489564,3.24599888837,28.2171772936,51.6017043933,990.13965761,2016-11-05 22:47:29,2016-11-05 17:07:44,975,975,2016-11-07 00:00:00,
13260--SL-8 R/B,21087--INFORMATOR 1,0.156283726852,2016-11-06 03:45:02.914000,1.54445808276,1.3167735026,0.536488777457,-0.603024132129,10.9193879493,0.0499866739116,8.10349998003,7.31873094142,-63.9167813781,-60.9943384863,998.120968937,2016-11-05 23:34:03,2016-11-05 21:33:33,975,975,2016-11-07 00:00:00,
14059--SL-8 R/B,16510--COSMOS 1727,0.166548969907,2016-11-06 03:59:49.831000,4.08954360213,0.872620705329,-0.491678882946,3.96499077609,14.5689381082,3.02456548502e-05,14.4582871277,1.79217491679,5.07928334398,122.310019147,1001.72759996,2016-11-05 21:13:12,2016-11-05 20:50:10,975,975,2016-11-07 00:00:00,
17067--SL-8 R/B,21090--SL-8 R/B,0.196281122685,2016-11-06 04:42:38.689000,3.34345053544,2.60485441538,-1.52185211733,-1.44130534259,10.0865336607,-0.0186694275397,6.91916330076,-7.33914109127,80.3197187425,-25.5800310392,1004.67135787,2016-11-05 23:19:07,2016-11-05 21:19:41,975,975,2016-11-07 00:00:00,
37214--FENGYUN 3B,25406--COSMOS 2360,0.200019722222,2016-11-06 04:48:01.704000,0.867805057416,0.407422126474,-0.281057021842,-0.712811180475,13.7857429546,-0.00649940482939,12.8241895606,-5.05834248375,-69.499124979,-57.5006463137,877.996618492,2016-11-06 00:13:32,2016-11-06 01:47:25,850N,850,2016-11-07 00:00:00,
25569--SL-8 R/B,7736--COSMOS 726,0.221006678241,2016-11-06 05:18:14.977000,1.66699770087,0.0423535083007,0.32418247006,1.63462327193,14.4361979713,0.045117579014,14.1601654675,-2.80917963151,51.1572108913,-179.779555145,990.670414119,2016-11-05 22:13:02,2016-11-05 14:01:12,975,975,2016-11-07 00:00:00,
7736--COSMOS 726,10917--COSMOS 1011,0.225920798611,2016-11-06 05:25:19.557000,4.52688347103,4.10033019117,-0.855988612731,1.71675559662,13.1345396662,-0.0497956957111,11.7076782064,5.95347996098,74.3547061052,-164.424547463,988.072294295,2016-11-05 14:01:12,2016-11-05 18:40:02,975,975,2016-11-07 00:00:00,
12092--SL-8 R/B,7008--COSMOS 627,0.232804340278,2016-11-06 05:35:14.295000,3.32683332329,2.3969967222,-0.854426590076,-2.14293767452,13.6918316919,0.0115742216156,12.7226858328,-5.05958361089,70.7054062118,79.3557221048,989.783028671,2016-11-05 21:01:13,2016-11-06 04:16:24,975,975,2016-11-07 00:00:00,
9044--SL-8 R/B,7008--COSMOS 627,0.234437453704,2016-11-06 05:37:35.396000,2.26333938026,-1.63743162896,-0.906201625098,-1.27291846769,12.0224988657,-0.0259492379604,9.80943541935,-6.95088356727,77.8470292514,93.0136111696,989.567155342,2016-11-05 20:57:33,2016-11-06 04:16:24,975,975,2016-11-07 00:00:00,
11736--SL-8 R/B,20508--NADEZHDA 2,0.244801458333,2016-11-06 05:52:30.846000,3.19258966876,-2.54019116343,-0.245717109845,1.91824939677,14.660375298,-0.0276506920818,14.5459336448,1.82801906958,10.1783164762,-168.886008171,954.718126731,2016-11-05 23:08:38,2016-11-05 22:35:45,975,975,2016-11-07 00:00:00,
13128--SL-8 R/B,20103--NADEZHDA 1,0.265023101852,2016-11-06 06:21:37.996000,1.24686506822,-0.965835335336,-0.140366318217,-0.775971584582,14.4434462646,0.0431783104445,14.2040012535,-2.61870655543,47.5389148364,-120.245496518,1006.57135591,2016-11-05 21:12:47,2016-11-05 16:41:32,975,975,2016-11-07 00:00:00,
16493--COSMOS 1725,21087--INFORMATOR 1,0.271226655093,2016-11-06 06:30:33.983000,2.68746862228,-1.69614606798,-1.81924440093,1.01780446131,7.19368050669,-0.019044404105,3.52549982116,6.2705284908,81.9315765183,-177.531871189,1011.71492333,2016-11-05 23:24:27,2016-11-06 04:50:33,975,975,2016-11-07 00:00:00,
6207--SL-8 R/B,21903--SL-8 R/B,0.271280405093,2016-11-06 06:30:38.627000,1.52869971893,-1.11140186709,0.543748298961,-0.897800928861,12.5329702977,-0.0378183525996,10.6976485523,6.5294892378,57.5970645843,14.0824527752,1010.82356842,2016-11-05 20:11:21,2016-11-05 18:21:23,975,975,2016-11-07 00:00:00,
24678--SL-8 R/B,23092--COSMOS 2279,0.282693472222,2016-11-06 06:47:04.716000,3.90850574942,3.74831545969,-1.03025224128,0.406360341576,5.72604504614,0.0412998919408,2.23072602599,5.27349481714,-82.3755828474,37.9351738758,1006.07327888,2016-11-05 22:46:44,2016-11-05 22:30:36,975,975,2016-11-07 00:00:00,
8874--SL-8 R/B,9610--COSMOS 883,0.288428333333,2016-11-06 06:55:20.208000,2.36493302959,-0.696797755058,0.281257048242,2.24238167934,14.6346282485,-0.0133029296341,14.5204224228,-1.82469166354,10.6730039571,-162.536321505,968.425249633,2016-11-06 03:08:50,2016-11-06 05:27:04,975,975,2016-11-07 00:00:00,
21231--SL-8 R/B,23466--SL-8 R/B,0.318728159722,2016-11-06 07:38:58.113000,4.18448836095,1.76061665334,-0.875164033256,3.69381371455,14.2556418537,-0.0147862548954,13.8699365911,3.29362490073,-58.0411232513,101.671285894,1027.79113921,2016-11-05 21:44:34,2016-11-05 20:34:07,975,975,2016-11-07 00:00:00,
