PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14546--COSMOS 1513,22888--COSMOS 2266,0.0265676273148,2017-10-05 00:38:15.443000,2.4142390468,-1.47901405128,-0.515457364933,1.83721836376,14.2227048745,-0.0642361635006,13.706769492,3.79548122859,62.6912446077,54.831140755,974.798833845,2017-10-04 23:08:15,2017-10-04 22:37:11,975,975,2017-10-05 00:00:00,
7008--COSMOS 627,19826--COSMOS 2004,0.028918125,2017-10-05 00:41:38.526000,4.68402734221,2.30193264593,-0.866630185492,-3.98624765384,14.4174301973,0.00648374156346,14.0891013462,-3.05932585923,54.8739736498,88.9237481661,981.166015681,2017-10-04 16:01:12,2017-10-04 23:13:57,975,975,2017-10-05 00:00:00,
22208--SL-8 R/B,6707--COSMOS 574,0.0336603819444,2017-10-05 00:48:28.257000,3.51176091802,-0.777883156823,-2.76884018012,2.01516416122,8.62252765926,0.00435280621994,5.07362392949,6.97182218003,-81.3013855307,-138.775824915,1035.69977208,2017-10-04 17:09:04,2017-10-04 18:48:41,975,975,2017-10-05 00:00:00,
14059--SL-8 R/B,16510--COSMOS 1727,0.0523702083333,2017-10-05 01:15:24.786000,3.15758953201,1.34983196095,-0.355500280669,-2.83230381144,14.5844692016,0.0187999126879,14.471860251,-1.80877011526,-8.85923158404,128.718485515,993.328680631,2017-10-04 19:06:54,2017-10-04 20:17:14,975,975,2017-10-05 00:00:00,
6708--SL-8 R/B,27001--METEOR 3M,0.0567080439815,2017-10-05 01:21:39.575000,2.09322086663,-0.217520892115,1.59874371984,1.33352044464,9.43282920317,0.00020563922428,6.042549915,-7.24333191691,77.0670374852,-24.5428530968,1005.97294595,2017-10-04 18:36:46,2017-10-04 21:58:58,975,975N,2017-10-05 00:00:00,
17359--COSMOS 1816,25590--COSMOS 2361,0.0640441203704,2017-10-05 01:32:13.412000,4.58136642668,-3.88698463543,0.340704722508,2.40087256461,14.5779839865,0.0201826728645,14.4379886059,-2.01536467823,27.2259461681,1.4447927198,987.248620189,2017-10-04 21:35:43,2017-10-04 20:42:14,975,975,2017-10-05 00:00:00,
27535--SL-8 R/B,8873--COSMOS 823,0.08826125,2017-10-05 02:07:05.772000,4.89731757449,4.63057046732,0.24513716473,-1.57526008742,14.5014021223,-0.0287097678019,14.3414243712,2.14787948151,-34.1203304225,94.5713357516,1020.83287663,2017-10-04 19:31:46,2017-10-04 15:07:45,975,975,2017-10-05 00:00:00,
7008--COSMOS 627,19826--COSMOS 2004,0.10181662037,2017-10-05 02:26:36.956000,2.24314635041,2.23812789011,0.0310135556139,0.146721696604,14.4175299814,0.00564231413916,14.0892008271,-3.05933963172,54.7981013745,62.5832858812,981.068461456,2017-10-04 16:01:12,2017-10-04 23:13:57,975,975,2017-10-05 00:00:00,
36089--CZ-2C R/B,10677--SL-8 R/B,0.143235081019,2017-10-05 03:26:15.511000,1.31715480303,-1.15961505658,0.0503425369938,0.622619727182,14.8626108418,0.056912414161,14.8216445118,-1.10127924594,-21.0659672279,26.4124810208,775.243495367,2017-10-04 21:49:00,2017-10-04 22:32:13,775N,775,2017-10-05 00:00:00,
10677--SL-8 R/B,36089--CZ-2C R/B,0.143235081019,2017-10-05 03:26:15.511000,1.31715480303,1.15966961044,-0.0421219175422,0.623128328547,14.8626108418,-0.0569039571861,14.8218161499,1.09896723885,-21.0647963014,26.4072651172,776.402848524,2017-10-04 22:32:13,2017-10-04 21:49:00,775,775N,2017-10-05 00:00:00,
21667--SL-8 R/B,26819--SL-8 R/B,0.153716886574,2017-10-05 03:41:21.139000,1.63888689676,-1.10756300958,-0.661057247411,1.01106763169,12.3290092815,-0.02013367964,10.3293461947,6.73117164306,-77.0167211771,-174.608283767,996.334205568,2017-10-04 23:07:36,2017-10-04 21:45:21,975,975,2017-10-05 00:00:00,
7008--COSMOS 627,19826--COSMOS 2004,0.174715115741,2017-10-05 04:11:35.386000,4.8906739575,2.1770710054,0.928677947205,4.27979098396,14.4176304963,0.00480115956811,14.0893022472,-3.05934768594,54.7222191228,36.2427180732,980.971308828,2017-10-04 16:01:12,2017-10-04 23:13:57,975,975,2017-10-05 00:00:00,
6149--SL-8 R/B,15360--SL-8 R/B,0.18844755787,2017-10-05 04:31:21.869000,3.75736488578,2.07350746312,0.644766234719,-3.06637150193,14.4635625428,-0.0221502613421,14.1574191346,2.96000578441,53.3455848721,55.8972460543,956.652047526,2017-10-04 17:50:42,2017-10-04 17:26:58,975,975,2017-10-05 00:00:00,
23405--SL-16 R/B,26069--COSMOS 2369,0.215307303241,2017-10-05 05:10:02.551000,3.71641404111,-0.270592225848,-1.61198337291,-3.33766726588,13.3912814886,0.0178480423132,12.0584536921,-5.82407039019,41.6779070706,54.7107273304,846.621834759,2017-10-04 20:02:51,2017-10-04 22:09:48,850,850,2017-10-05 00:00:00,
7350--SL-8 R/B,27818--COSMOS 2398,0.237128993056,2017-10-05 05:41:27.945000,4.60575770864,-4.46223436915,-1.11739511321,0.229992753046,0.73404799689,0.0299808679312,0.0310915605137,0.732776176033,82.9746549365,-50.2935467297,984.036419581,2017-10-04 17:41:12,2017-10-04 13:30:05,975,975,2017-10-05 00:00:00,
