PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11804--SL-8 R/B,21231--SL-8 R/B,0.0110861342593,2017-09-05 00:15:57.842000,2.65384091805,-1.11288128407,-2.38000224086,0.374107203084,2.23897807296,0.013166365195,0.341707301405,2.2127100077,-82.9012398635,-37.8465768694,1010.8255284,2017-09-04 21:45:10,2017-09-04 12:46:34,975,975,2017-09-05 00:00:00,
10992--SL-8 R/B,15099--METEOR 2-11,0.0183674768519,2017-09-05 00:26:26.950000,2.47516644712,2.16065337373,-0.446836642555,-1.12176778098,13.6713369357,8.50396957688e-05,12.6996520718,-5.06204413806,-70.1150276653,64.1867883448,984.984058097,2017-09-04 21:45:06,2017-09-04 21:19:05,975,975N,2017-09-05 00:00:00,
13111--SL-8 R/B,14084--COSMOS 1464,0.0208908796296,2017-09-05 00:30:04.972000,1.48947477243,-0.14865659329,0.245638472447,-1.46153961829,14.4826791103,0.0418047200573,14.2835867197,2.39278018146,-41.9913207453,-107.227392041,1006.97267772,2017-09-04 23:15:15,2017-09-04 22:11:44,975,975,2017-09-05 00:00:00,
4784--SL-8 R/B,15293--SL-8 R/B,0.0225868402778,2017-09-05 00:32:31.503000,3.74304599518,3.72887921471,0.13222255326,-0.29727145931,13.4095752996,0.00665532157317,12.2197209378,5.52223556404,-60.7480489802,-170.526644227,996.737213911,2017-09-04 23:22:58,2017-09-04 22:17:25,975,975,2017-09-05 00:00:00,
12682--SL-8 R/B,20577--COSMOS 2074,0.0419150347222,2017-09-05 01:00:21.459000,2.18966115207,-2.12117278633,0.54219935186,-0.0355223067697,0.535184474532,-0.00522531818322,0.0146125667844,0.534959429043,-82.9532220764,-133.927857465,1020.08120641,2017-09-04 18:28:38,2017-09-04 19:08:11,975,975,2017-09-05 00:00:00,
25592--SL-8 R/B,21087--INFORMATOR 1,0.0425003125,2017-09-05 01:01:12.027000,2.57964470647,0.535272614188,2.12816818302,1.35607898918,7.90977746609,-0.0458185754236,4.25823348861,-6.66557782774,-81.6634652214,-74.5794424512,1008.93637568,2017-09-04 22:30:45,2017-09-04 19:00:53,975,975,2017-09-05 00:00:00,
17360--SL-8 R/B,11680--COSMOS 1153,0.0505921875,2017-09-05 01:12:51.165000,3.50853854037,0.789178570025,-0.436304405604,-3.39067520408,14.5685026634,-0.0115921247072,14.4490955887,-1.86138984198,15.6796495793,23.8520621828,1000.57522995,2017-09-04 22:56:56,2017-09-04 22:11:58,975,975,2017-09-05 00:00:00,
10120--COSMOS 923,15772--SL-12 R/B(2),0.0553873148148,2017-09-05 01:19:45.464000,4.84312751545,-0.878765143135,-4.24166776041,2.16608184618,6.80078028482,0.0105522915349,3.09127626257,6.05759954107,-70.1926524858,53.6642078132,819.786610647,2017-09-04 22:20:23,2017-09-04 22:43:39,775,LEO,2017-09-05 00:00:00,
13618--SL-8 R/B,15055--COSMOS 1574,0.0579492013889,2017-09-05 01:23:26.811000,4.02612294552,0.343302205246,-1.02500781056,3.87829454227,14.2055994878,-0.0172017977386,13.7336312442,3.6312716441,61.4075179999,88.2825035033,1006.03561711,2017-09-04 22:07:39,2017-09-04 16:45:35,975,975,2017-09-05 00:00:00,
6020--SL-8 R/B,6206--COSMOS 521,0.105232152778,2017-09-05 02:31:32.058000,3.80971684993,2.13138438451,-1.97292737595,2.46550210938,11.4781841662,-0.0120937893227,8.95631576044,7.17864705166,-56.4704690804,93.6201003693,1001.78931733,2017-09-04 21:56:50,2017-09-04 12:06:50,975,975,2017-09-05 00:00:00,
