PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6707--COSMOS 574,10776--COSMOS 1000,0.00575903935185,2019-03-11 00:08:17.581000,2.78800268588,-2.77649714777,-0.0428340985188,0.249374828115,14.4719084044,-0.00387135279481,14.2711531382,2.40214612047,-42.5241170137,172.595066461,1012.615633,2019-03-10 21:04:04,2019-03-10 20:14:20,975,975,2019-03-12 00:00:00,
8874--SL-8 R/B,18161--SL-8 R/B,0.0175662152778,2019-03-11 00:25:17.721000,4.37962587026,1.81805122975,-3.37573386353,2.1166561771,7.81736859776,0.0107381127689,4.15650260401,6.62077205385,-81.7156701843,24.6659153726,1001.52538848,2019-03-10 20:03:49,2019-03-10 19:51:35,975,975,2019-03-12 00:00:00,
16727--COSMOS 1745,17359--COSMOS 1816,0.0175698148148,2019-03-11 00:25:18.032000,2.40153072188,-0.646809836147,1.89204538092,-1.33009440286,8.48179937356,-0.00693727317923,4.87648386344,6.93979665532,81.412303705,145.396890278,979.577397032,2019-03-10 15:30:13,2019-03-10 21:11:07,975,975,2019-03-12 00:00:00,
9509--COSMOS 864,14679--COSMOS 1535,0.0272434606481,2019-03-11 00:39:13.835000,1.39428174469,-0.443204102942,1.11697871627,0.70707160465,0.0637036731193,-0.0538872764,0.000125120988368,-0.0339750460754,-82.5146222711,70.6412666365,1007.40134792,2019-03-10 20:06:05,2019-03-10 20:06:25,975,975,2019-03-12 00:00:00,
9044--SL-8 R/B,32053--SL-8 R/B,0.0463519097222,2019-03-11 01:06:44.805000,1.35231361915,-1.24468359351,0.0734024029814,0.523571355041,14.5674377075,0.0196230291354,14.4316406192,-1.98434002557,-26.505751564,165.757418146,991.29798728,2019-03-10 21:16:34,2019-03-10 22:05:38,975,975,2019-03-12 00:00:00,
10917--COSMOS 1011,22590--COSMOS 2239,0.0486675347222,2019-03-11 01:10:04.875000,4.02582166538,-1.18935527527,3.35392380618,-1.88251672315,7.18455874792,0.00795190630307,3.51836301915,6.26409952307,-81.9102980142,6.83508562116,1017.22037748,2019-03-10 15:19:36,2019-03-10 18:51:11,975,975,2019-03-12 00:00:00,
18586--SL-8 R/B,8458--COSMOS 783,0.0641242476852,2019-03-11 01:32:20.335000,4.85227748678,-2.19862610091,4.03403524647,1.56115332602,5.38064666379,-0.00406873288596,1.94002529316,-5.0187293041,-72.9343146154,-91.5505546131,806.835549468,2019-03-10 20:58:30,2019-03-10 19:13:34,775,775,2019-03-12 00:00:00,
16494--SL-8 R/B,23190--SL-8 R/B,0.0671951157407,2019-03-11 01:36:45.658000,4.39236568763,3.93264961937,-0.402409146584,-1.91447386606,14.4097255257,-0.00753982677414,14.0981259201,-2.98043258918,15.1424907447,-52.7438518095,982.332187839,2019-03-10 19:47:32,2019-03-10 18:32:51,975,975,2019-03-12 00:00:00,
16511--SL-8 R/B,23526--COSMOS 2310,0.0752899305556,2019-03-11 01:48:25.050000,3.93171038231,-1.29343880477,0.632853872846,-3.65853229647,14.5193652525,-0.00925483166072,14.3062900667,2.478295021,44.1959530033,-77.3495432287,983.656982204,2019-03-10 17:30:49,2019-03-10 20:08:31,975,975,2019-03-12 00:00:00,
12504--COSMOS 1275,22590--COSMOS 2239,0.0880649421296,2019-03-11 02:06:48.811000,2.40314116314,0.495053070457,-1.32025186311,1.94600743199,12.2120058127,0.032734658702,10.110254608,6.84943546377,77.4019656356,-101.418923585,980.667823618,2019-03-10 22:14:11,2019-03-10 18:51:11,975,975,2019-03-12 00:00:00,
