PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20508--NADEZHDA 2,26818--COSMOS 2378,0.00978358796296,2016-05-22 00:14:05.302000,2.20876337112,-2.11640306969,-0.147678321494,0.614544375585,14.318773049,0.00849951077021,13.9150059282,3.37635889775,-58.7486466278,15.3434186251,986.437398904,2016-05-21 21:35:01,2016-05-21 23:04:26,975,975,2016-05-23 00:00:00,
11681--SL-8 R/B,13259--COSMOS 1375,0.0172897337963,2016-05-22 00:24:53.833000,2.38138989328,1.8335372865,-1.17411052283,0.96468819989,9.3949372388,0.034329963505,5.99606169367,7.23262824569,65.7662153446,114.460642764,979.455639191,2016-05-21 23:03:16,2016-05-21 19:18:53,975,975,2016-05-23 00:00:00,
20508--NADEZHDA 2,26818--COSMOS 2378,0.0463094675926,2016-05-22 01:06:41.138000,2.33638297379,-0.255204796314,-0.547356338934,-2.25697960788,14.2652293977,0.00254809369535,13.8628704183,-3.36416216024,58.775106295,-177.881483407,1014.939567,2016-05-21 21:35:01,2016-05-21 23:04:26,975,975,2016-05-23 00:00:00,
9638--SL-8 R/B,10352--COSMOS 951,0.053614837963,2016-05-22 01:17:12.322000,3.61294174321,-2.21911086069,-2.76035474904,-0.713678279945,3.56037606644,0.045520380053,0.856823994375,-3.45543894059,82.7754440505,178.707996253,998.381092417,2016-05-21 21:53:09,2016-05-21 18:12:24,975,975,2016-05-23 00:00:00,
16682--SL-8 R/B,16864--SL-8 R/B,0.0615319791667,2016-05-22 01:28:36.363000,1.6221744959,-1.38130871265,-0.4325043207,0.732377189763,12.836683762,0.00298698427695,11.0519737579,6.52949593305,57.4122055124,-11.4055226552,788.947531274,2016-05-21 19:08:53,2016-05-22 00:55:28,775,775,2016-05-23 00:00:00,
23093--SL-8 R/B,7593--COSMOS 700,0.0786234722222,2016-05-22 01:53:13.068000,4.81126294809,4.6188174775,-0.40798437507,1.28387110525,14.0667635679,0.00718717125795,13.4138604026,4.2358157091,66.0347422147,153.007622867,977.34377189,2016-05-21 20:20:05,2016-05-20 21:57:07,975,975,2016-05-23 00:00:00,
9025--COSMOS 842,21089--COSMOS 2123,0.081732025463,2016-05-22 01:57:41.647000,2.98518107071,2.8572636453,-0.778266058103,-0.37636741218,6.31098557885,-0.0100817611097,2.71763941482,-5.6958645828,-82.2279466593,-146.292941998,1034.8841612,2016-05-21 21:51:10,2016-05-21 18:18:55,975,975,2016-05-23 00:00:00,
6019--COSMOS 489,7736--COSMOS 726,0.082331412037,2016-05-22 01:58:33.434000,4.89169970337,4.27996409029,1.60689056376,1.74026897057,10.7945159592,0.00668933441921,7.92240450243,-7.33191904928,71.9912897603,173.536775493,999.817960154,2016-05-21 22:31:38,2016-05-21 20:41:56,975,975,2016-05-23 00:00:00,
20508--NADEZHDA 2,26818--COSMOS 2378,0.0826011921296,2016-05-22 01:58:56.743000,2.85189423423,-2.05025071612,0.468629635735,-1.92617729941,14.3186461651,0.00790961373919,13.9148765747,3.37635533552,-58.7069664615,-10.977037604,986.525092652,2016-05-21 21:35:01,2016-05-21 23:04:26,975,975,2016-05-23 00:00:00,
23466--SL-8 R/B,7768--COSMOS 729,0.0841586805556,2016-05-22 02:01:11.310000,3.57102131706,-3.49679171051,0.358916073209,-0.629142458092,12.8719339356,0.0383038389698,11.2705080065,6.21778620856,-75.3376633973,-102.775781522,1005.20240915,2016-05-21 16:27:43,2016-05-21 21:47:44,975,975,2016-05-23 00:00:00,
12297--COSMOS 1244,25892--COSMOS 2366,0.0905924652778,2016-05-22 02:10:27.189000,2.53280522626,-2.4668735549,0.538631823845,0.198778612203,5.58143752373,0.0457782776335,2.11585665094,-5.16463936914,82.4054929233,126.798536283,989.689938815,2016-05-21 22:47:21,2016-05-21 22:47:09,975,975,2016-05-23 00:00:00,
8597--SL-8 R/B,9044--SL-8 R/B,0.1081659375,2016-05-22 02:35:45.537000,4.58299068036,-4.35669310105,0.390759565409,1.3676021942,14.1612602982,0.00496672681282,13.619734967,-3.87867090564,-63.6537006101,-91.4436756892,988.161270622,2016-05-21 22:28:56,2016-05-21 16:59:58,975,975,2016-05-23 00:00:00,
10991--COSMOS 1027,11803--COSMOS 1181,0.117454039352,2016-05-22 02:49:08.029000,1.66227073457,-0.75719295825,0.189110342668,-1.46766484502,14.5775705913,-0.0226482168689,14.456802289,1.87240993919,17.1442242375,-49.0522260834,994.686943419,2016-05-21 20:25:58,2016-05-21 21:06:37,975,975,2016-05-23 00:00:00,
20508--NADEZHDA 2,26818--COSMOS 2378,0.119127534722,2016-05-22 02:51:32.619000,0.430413430795,-0.330052589484,0.065342713393,0.268423805558,14.2653703444,0.001905837183,13.8630049953,-3.36420569069,58.7338666527,155.797750037,1014.81879869,2016-05-22 02:46:22,2016-05-21 23:04:26,975,975,2016-05-23 00:00:00,
8799--METEOR 1-24,17974--SL-16 R/B,0.164290763889,2016-05-22 03:56:34.722000,3.4320101231,3.2226885298,-0.334110479757,-1.13196391828,14.2455435187,-0.0145999592031,13.650841485,-4.07306073341,33.1173023274,87.2047891627,848.461137614,2016-05-21 18:44:30,2016-05-21 23:08:22,850N,850,2016-05-23 00:00:00,
17359--COSMOS 1816,23092--COSMOS 2279,0.180955717593,2016-05-22 04:20:34.574000,3.28617193738,2.09018299076,-0.374645769405,2.50792775308,14.6004256924,-0.0304521231886,14.4364588238,2.18177902097,34.7643826885,-66.7637158874,965.279497761,2016-05-22 00:55:42,2016-05-21 20:39:54,975,975,2016-05-23 00:00:00,
