PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19325--SL-8 R/B,22889--SL-8 R/B,0.999987164352,2016-06-02 23:59:58.891000,0.503824852422,0.501380814839,-0.0424699757576,0.0255550697206,7.78009376218,0.0120183500207,4.11811998537,6.60081830485,81.7221755178,110.478696449,1002.16556222,2016-05-30 22:54:33,2016-06-02 20:43:31,975,975,2016-06-04 00:00:00,
16292--SL-8 R/B,11803--COSMOS 1181,0.00706988425926,2016-06-03 00:10:10.838000,3.75848879025,1.81983750775,1.66678796377,-2.83482756366,12.6466102216,0.000369358900171,10.9024299113,6.40888227309,-76.0037546374,2.04017012511,1022.10015276,2016-05-30 23:17:56,2016-06-02 19:44:58,975,975,2016-06-04 00:00:00,
19257--SL-8 R/B,18585--COSMOS 1898,0.00781037037037,2016-06-03 00:11:14.816000,2.97267400149,-0.67882410055,0.974483906109,-2.72513663444,14.0359554453,-0.012977383259,13.2147240216,4.73063905655,-35.3760846243,-72.7502142044,791.791500817,2016-06-02 13:21:57,2016-06-02 21:30:23,775,775,2016-06-04 00:00:00,
10693--SL-8 R/B,23466--SL-8 R/B,0.0176150694444,2016-06-03 00:25:21.942000,4.26617550679,-0.479524054905,1.6802112331,-3.89194043475,13.4906494532,-0.0432521491076,12.3836145413,5.35180743423,-72.039744596,131.220753917,1005.5127801,2016-06-02 19:51:55,2016-06-02 15:00:12,975,975,2016-06-04 00:00:00,
10917--COSMOS 1011,27436--COSMOS 2389,0.019072962963,2016-06-03 00:27:27.904000,0.258492079094,0.202313570566,-0.126770536586,-0.099078782657,9.08425326642,-0.0230733269837,5.58351339282,-7.16571721618,81.0743774961,154.501212588,966.864729823,2016-06-02 21:01:59,2016-06-02 17:23:53,975,975,2016-06-04 00:00:00,
14059--SL-8 R/B,13600--COSMOS 1412,0.0212595601852,2016-06-03 00:30:36.826000,4.05646518878,-2.10115502258,2.20293048122,2.68088692297,11.4063826568,0.0320687237693,8.82510774051,-7.22647979853,-61.8273259514,-82.9622795018,962.857988526,2016-05-30 22:42:31,2016-06-02 18:36:06,975,975,2016-06-04 00:00:00,
10137--COSMOS 926,11667--COSMOS 1150,0.0227175231481,2016-06-03 00:32:42.794000,3.60913234146,0.77997729352,0.510859774373,-3.48661640716,14.5040782586,-0.0316186757836,14.3521027016,2.09390411302,-31.8113849405,-72.6302504593,1022.86633475,2016-06-02 14:45:41,2016-06-02 22:21:01,975,975,2016-06-04 00:00:00,
15334--SL-12 R/B(2),5917--METEOR 1-11,0.0337832060185,2016-06-03 00:48:38.869000,3.89894649771,-0.159305705807,1.71322419001,-3.49875240034,13.3393950477,-0.00273895841848,11.9805140041,5.86572561035,-56.5764741757,-175.708964757,864.233174795,2016-05-30 22:26:53,2016-05-30 18:58:18,850N,850N,2016-06-04 00:00:00,
22220--SL-16 R/B,26070--SL-16 R/B,0.0497833564815,2016-06-03 01:11:41.282000,2.14928043672,2.14060231199,-0.128687113007,-0.143762876068,11.0382347346,-0.00321270798473,8.20784022342,-7.38064865726,-60.9853021028,85.5885347888,863.190225757,2016-06-02 22:28:54,2016-06-02 22:07:15,850,850,2016-06-04 00:00:00,
15427--NOAA 9,23405--SL-16 R/B,0.0526329166667,2016-06-03 01:15:47.484000,1.27052396882,-1.13361735012,0.0844449014266,0.567460939154,14.6779345618,-0.0100274808315,14.5154276929,-2.17807744191,-50.9148983125,-3.32092579435,859.77701281,2016-05-30 21:44:39,2016-06-02 20:26:00,850N,850,2016-06-04 00:00:00,
10137--COSMOS 926,11667--COSMOS 1150,0.0955996180556,2016-06-03 02:17:39.807000,2.26372036437,0.71437620727,-0.30843356931,2.12578579727,14.5039776066,-0.0306478553282,14.3520042102,2.09389643308,-31.9623290931,-99.0192490933,1022.91270663,2016-06-02 14:45:41,2016-06-02 22:21:01,975,975,2016-06-04 00:00:00,
5685--SL-8 R/B,8419--COSMOS 778,0.106414247685,2016-06-03 02:33:14.191000,0.815259157952,0.478236769556,-0.586589146224,0.303068078825,6.7520100658,-0.00454036410683,3.09528533781,6.00073562085,73.8853373185,-19.3711379551,998.311884263,2016-05-30 16:50:02,2016-06-02 21:04:14,975,975,2016-06-04 00:00:00,
22487--COSMOS 2233,23463--TSIKADA,0.127079224537,2016-06-03 03:02:59.645000,1.09555792758,-1.09377986487,0.0106324028711,-0.0614795241313,14.5951790717,0.0360647704607,14.4715011179,1.89568110783,18.9106333595,86.1130946209,986.414931334,2016-06-02 18:34:14,2016-06-02 18:09:38,975,975,2016-06-04 00:00:00,
16493--COSMOS 1725,24677--COSMOS 2336,0.139634664352,2016-06-03 03:21:04.435000,3.1341037339,-1.57177458252,-2.70884527787,-0.119532995988,0.728970279752,1.64503039514e-05,0.0321297425193,-0.728261867831,82.9656354476,171.078946719,1003.238997,2016-06-02 18:31:10,2016-06-02 18:29:26,975,975,2016-06-04 00:00:00,
19324--COSMOS 1959,22487--COSMOS 2233,0.140652511574,2016-06-03 03:22:32.377000,4.88647300294,-4.30434518216,-2.00168953189,-1.15908152395,7.33369736946,0.00458061263535,3.66765248248,-6.35070243301,81.8976194746,138.516358559,1014.65954576,2016-06-02 22:12:25,2016-06-02 18:34:14,975,975,2016-06-04 00:00:00,
11736--SL-8 R/B,17066--COSMOS 1791,0.150820902778,2016-06-03 03:37:10.926000,0.530817161618,0.426267577073,0.311442205008,-0.0553765721549,2.46086543794,0.0143825927435,0.41180408463,2.42612226414,-82.880182379,53.1083170592,1029.6277392,2016-06-02 21:22:35,2016-06-02 23:08:31,975,975,2016-06-04 00:00:00,
13066--SL-8 R/B,6019--COSMOS 489,0.176694085648,2016-06-03 04:14:26.369000,4.66602795172,3.150476928,-0.904833266299,3.32078134369,14.1944239066,0.0440204281129,13.7053744011,3.69356802687,-39.7828021518,-177.581272136,997.611732778,2016-06-02 23:20:31,2016-06-02 20:41:53,975,975,2016-06-04 00:00:00,
19324--COSMOS 1959,22487--COSMOS 2233,0.177051087963,2016-06-03 04:14:57.214000,4.38490851835,2.09254521097,-3.33871441171,1.92397071998,7.36854622623,0.00243439130933,3.68027649991,6.3836535343,-81.9013111328,-54.6930384003,983.0085821,2016-06-02 22:12:25,2016-06-02 18:34:14,975,975,2016-06-04 00:00:00,
7009--SL-8 R/B,24678--SL-8 R/B,0.177906921296,2016-06-03 04:16:11.158000,2.86468261152,-2.66969202738,0.347564316873,-0.978953517441,13.8840680943,0.0231497660213,13.1026066519,4.59222275828,-68.2886248942,-109.983788949,997.069836635,2016-05-30 17:25:37,2016-06-03 03:37:25,975,975,2016-06-04 00:00:00,
12836--SL-8 R/B,9025--COSMOS 842,0.209917696759,2016-06-03 05:02:16.889000,3.82104210728,3.76554474647,-0.27081215117,0.589657804739,13.2766937912,-0.0411315428464,11.9619657124,5.76023285277,73.6407312774,58.3625061476,989.849250394,2016-06-02 22:14:51,2016-06-02 20:27:26,975,975,2016-06-04 00:00:00,
17526--SL-8 R/B,19324--COSMOS 1959,0.212792592593,2016-06-03 05:06:25.280000,0.198187425336,0.141572856077,0.138610173793,-0.00475412501733,0.316816783542,0.00536011825026,0.00537075881842,0.316725904239,82.8738303302,92.4267491988,1014.54670837,2016-05-30 22:55:18,2016-06-02 22:12:25,975,975,2016-06-04 00:00:00,
18986--SL-8 R/B,16510--COSMOS 1727,0.213799791667,2016-06-03 05:07:52.302000,4.41645530659,-0.962792389706,0.856145071045,-4.22434893288,14.3960909628,-0.0575242129334,14.1062625909,2.87358342315,52.2723059468,5.88406578778,1002.85652772,2016-05-30 23:17:07,2016-06-02 23:24:00,975,975,2016-06-04 00:00:00,
6829--SL-8 R/B,14084--COSMOS 1464,0.215922581019,2016-06-03 05:10:55.711000,2.33343314636,1.76455967476,-1.24946067728,-0.877546248724,8.48758536339,0.0113732634769,4.88945479522,-6.93773794224,81.4009954347,122.214619638,995.409426316,2016-05-30 22:46:25,2016-06-02 20:16:07,975,975,2016-06-04 00:00:00,
6323--COSMOS 540,11425--COSMOS 1110,0.227988738426,2016-06-03 05:28:18.227000,3.0487061594,-1.5114213299,1.12045875557,-2.39891370978,13.5029727175,0.0144735707744,12.2372003482,5.70797603049,-49.5709502371,-15.1635702372,799.6161104,2016-06-02 21:21:24,2016-06-02 21:41:23,775,775,2016-06-04 00:00:00,
13111--SL-8 R/B,23773--COSMOS 2327,0.233221273148,2016-06-03 05:35:50.318000,4.45420875671,3.45404470291,-2.30515344339,-1.6111543815,8.48062153133,0.00597971418891,4.86461906845,-6.94668173444,81.4363525407,21.0532538435,971.387046282,2016-06-02 17:27:03,2016-06-03 00:34:30,975,975,2016-06-04 00:00:00,
9610--COSMOS 883,16408--METEOR 2-13,0.238218125,2016-06-03 05:43:02.046000,4.86825274282,-0.357205745008,-0.865796289206,4.77730945295,14.5222423812,-0.0135634238213,14.2896248921,2.58881444983,45.0230992595,130.659264068,960.443785238,2016-06-02 20:49:14,2016-06-02 21:11:40,975,975N,2016-06-04 00:00:00,
15360--SL-8 R/B,21089--COSMOS 2123,0.24189712963,2016-06-03 05:48:19.912000,0.9739337523,0.95939458222,0.0457191110257,0.161303293097,14.0952620484,-0.000733098755853,13.5597199018,-3.84842927204,-63.3220756112,-174.334945537,1027.36391095,2016-05-30 22:55:28,2016-06-02 14:58:00,975,975,2016-06-04 00:00:00,
