PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11320--COSMOS 1091,21902--COSMOS 2181,0.0210386574074,2019-12-17 00:30:17.740000,2.75895121588,-2.63952921199,0.159505190663,0.786927852381,14.4047947194,0.0253906201538,14.1340711171,-2.77947834674,50.5313247067,174.581781228,1012.36844563,2019-12-16 20:58:14,2019-12-16 21:05:16,975,975,2019-12-17 00:00:00,
5918--SL-3 R/B,7364--SL-3 R/B,0.0222022337963,2019-12-17 00:31:58.273000,2.17992311514,-2.08200794543,-0.0974966450973,-0.63859385158,14.6388670215,0.00887995747885,14.4672747178,-2.23479552999,-3.99800729716,-109.917803756,882.888174113,2019-12-16 18:31:49,2019-12-16 21:08:10,LEO,LEO,2019-12-17 00:00:00,
13242--SL-8 R/B,22676--SL-8 R/B,0.0296714930556,2019-12-17 00:42:43.617000,4.81743137461,-2.16131479966,-1.29516563779,4.10596022345,14.2656020059,-0.0415935241128,13.6112757391,4.27069588279,23.4242084663,29.1190223578,768.689297292,2019-12-16 19:35:00,2019-12-16 00:32:59,775,775,2019-12-17 00:00:00,
12504--COSMOS 1275,14625--SL-8 R/B,0.0317741550926,2019-12-17 00:45:45.287000,0.7966900219,0.51849531907,0.0981003079831,-0.596870107034,14.5368397406,-0.00487825080741,14.3459799389,2.34788105302,40.6714782017,127.271876268,985.493119819,2019-12-16 21:04:13,2019-12-16 17:49:05,975,975,2019-12-17 00:00:00,
21131--SL-8 R/B,22784--SL-14 R/B,0.0405311689815,2019-12-17 00:58:21.893000,2.75758646638,-1.71796435961,-0.343144942785,-2.12958520067,14.5641329072,-0.0201774958237,14.3811834811,-2.30111318476,-36.4997611618,-82.859276385,960.519122746,2019-12-16 20:26:25,2019-12-16 20:46:22,975,975,2019-12-17 00:00:00,
17177--COSMOS 1803,16594--SL-14 R/B,0.0554851967593,2019-12-17 01:19:53.921000,4.02639168178,-2.32564880026,-1.04491985364,-3.11630071277,13.4780544389,-0.0139840964327,12.7819924159,-4.27532756433,-49.3735694458,105.936811981,1516.8871701,2019-12-16 21:09:48,2019-12-16 20:10:49,1500,1500,2019-12-17 00:00:00,
20508--NADEZHDA 2,23093--SL-8 R/B,0.0642436921296,2019-12-17 01:32:30.655000,2.96289205206,2.12818388945,-0.939061466032,1.83513656382,13.1140243535,0.0364576993479,11.6913263252,5.9404708853,-74.3781753335,-106.991708858,999.215213261,2019-12-16 21:30:49,2019-12-16 20:49:01,975,975,2019-12-17 00:00:00,
12504--COSMOS 1275,14625--SL-8 R/B,0.0683160185185,2019-12-17 01:38:22.504000,0.289624989314,-0.226035323887,-0.0292977523402,-0.178696134537,14.4998617972,-0.0068495266637,14.3095076196,-2.34178071283,-40.652064816,-65.9502592624,1003.86287934,2019-12-16 21:04:13,2019-12-16 17:49:05,975,975,2019-12-17 00:00:00,
16728--SL-8 R/B,19827--SL-8 R/B,0.0683740046296,2019-12-17 01:38:27.514000,1.01096395744,0.926826842641,0.053976385692,-0.40015831465,14.5681483169,-0.010132041246,14.4409577097,1.92082876732,21.6307170668,-86.602915038,997.163829698,2019-12-16 21:08:24,2019-12-16 21:25:34,975,975,2019-12-17 00:00:00,
10732--SL-8 R/B,21088--SL-8 R/B,0.0787831481481,2019-12-17 01:53:26.864000,4.55969442008,-2.3651783342,1.74280222938,3.48703097795,13.1500987413,-0.0156729112985,11.7581925596,-5.88810317482,74.1182226981,-26.4529728801,997.968188909,2019-12-16 20:25:36,2019-12-16 19:13:33,975,975,2019-12-17 00:00:00,
23526--COSMOS 2310,16511--SL-8 R/B,0.0864334606481,2019-12-17 02:04:27.851000,2.58375158199,-2.58167130344,0.0231633718299,0.101039480637,14.4665618178,0.0255944493214,14.2319455038,-2.59470285905,46.9828844231,153.933232981,998.657510126,2019-12-16 20:45:04,2019-12-16 20:55:29,975,975,2019-12-17 00:00:00,
11238--COSMOS 1072,13757--COSMOS 1428,0.0918618402778,2019-12-17 02:12:16.863000,4.47308549247,-4.14255499315,-0.509251194487,1.60884902108,14.1063151961,-0.0508146532582,13.4850834813,4.13981518732,65.2980527435,59.6811338749,972.814218998,2019-12-16 21:10:08,2019-12-16 19:31:05,975,975,2019-12-17 00:00:00,
20045--COSMOS 2026,21153--SL-8 R/B,0.0931704166667,2019-12-17 02:14:09.924000,4.01979741462,-2.07766280537,-1.57288796147,3.06073716324,13.1424355298,-0.0190489419962,11.6941714705,5.99746633273,74.4142329368,-81.9989589683,967.4674548,2019-12-16 19:43:40,2019-12-16 21:06:50,975,975,2019-12-17 00:00:00,
5918--SL-3 R/B,7364--SL-3 R/B,0.0933685648148,2019-12-17 02:14:27.044000,2.50528634138,-2.07369171989,-0.213704449247,-1.38945770411,14.639141259,0.00901735747067,14.4675463027,-2.23483320793,-3.97834328904,-135.6797051,882.755815498,2019-12-16 18:31:49,2019-12-16 21:08:10,LEO,LEO,2019-12-17 00:00:00,
