PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10512--COSMOS 967,11238--COSMOS 1072,0.0139170833333,2018-01-20 00:20:02.436000,1.21047271595,-0.971445062619,-0.198194502908,0.694447712494,14.1565305301,0.0297939887204,13.6025699506,3.92129566689,13.7106684574,11.5738983757,978.448626169,2018-01-19 21:26:42,2018-01-19 21:56:21,975,975,2018-01-21 00:00:00,
16012--SL-8 R/B,18586--SL-8 R/B,0.0171012384259,2018-01-20 00:24:37.547000,4.32791749293,1.84748500009,1.27874721515,-3.69898290883,14.1242726388,0.00826196631051,13.3475540306,4.61928681902,-32.8661016421,-38.7907270288,772.210318951,2018-01-19 19:33:14,2018-01-19 21:44:38,775,775,2018-01-21 00:00:00,
25400--SL-16 R/B,19120--SL-16 R/B,0.0250711805556,2018-01-20 00:36:06.150000,4.26446773708,-3.20774146206,1.76473741951,2.18672852301,11.55572683,-0.0191780417653,8.97872924665,-7.27439866162,-70.5047324851,-6.65086885612,838.629435272,2018-01-19 20:03:08,2018-01-19 21:39:55,775N,850,2018-01-21 00:00:00,
9044--SL-8 R/B,22208--SL-8 R/B,0.0256312847222,2018-01-20 00:36:54.543000,2.42723865252,-1.37373210075,1.1950277154,1.60507207037,11.8402319654,0.0364112799466,9.511274657,-7.05162545894,78.1599653755,129.222229467,984.410320413,2018-01-19 21:18:37,2018-01-19 23:15:22,975,975,2018-01-21 00:00:00,
16012--SL-8 R/B,18586--SL-8 R/B,0.0518977430556,2018-01-20 01:14:43.965000,4.28071658983,1.72640832625,-1.28149051321,-3.70159842203,14.0979849903,0.00283519213639,13.322721594,-4.61066828979,32.9569732804,128.547059419,785.476024592,2018-01-19 19:33:14,2018-01-19 21:44:38,775,775,2018-01-21 00:00:00,
10732--SL-8 R/B,20804--COSMOS 2100,0.0539003125,2018-01-20 01:17:36.987000,4.25159817823,1.95630673009,-0.591080665676,3.72821333799,14.5708128885,0.0116625855959,14.3919062116,2.27628816559,38.1368956806,-43.5669476652,974.074056002,2018-01-19 18:47:58,2018-01-19 21:20:22,975,975,2018-01-21 00:00:00,
12836--SL-8 R/B,27535--SL-8 R/B,0.0555979861111,2018-01-20 01:20:03.666000,1.94614135253,-1.28592576647,-0.426251753347,-1.39720096261,14.0482223926,0.040234370071,13.4260137366,-4.13437888104,65.3883086722,-57.9835796634,1003.31834316,2018-01-19 21:32:11,2018-01-19 16:57:12,975,975,2018-01-21 00:00:00,
20046--SL-8 R/B,21089--COSMOS 2123,0.0717271296296,2018-01-20 01:43:17.224000,2.49906048448,-0.400401556769,2.28479773672,0.929882358536,5.56305799414,0.0126367151542,2.09868162007,-5.15198893799,-82.4041425334,-116.119708392,997.90297922,2018-01-19 22:41:21,2018-01-19 19:48:54,975,975,2018-01-21 00:00:00,
10138--SL-8 R/B,9509--COSMOS 864,0.0760027199074,2018-01-20 01:49:26.635000,2.99213925054,-2.64177503712,-0.165079812291,-1.3952313799,14.6182901284,0.0474508161564,14.5063990546,-1.80458891926,-5.91817598389,118.619653899,977.982373206,2018-01-19 18:36:48,2018-01-19 19:05:04,975,975,2018-01-21 00:00:00,
10512--COSMOS 967,11238--COSMOS 1072,0.0866932638889,2018-01-20 02:04:50.298000,2.34455487857,-0.877463617908,-0.60134621874,2.08934867915,14.1554152714,0.0301931412914,13.6004661139,3.92456256994,13.8995478641,-14.7870397771,978.539997028,2018-01-19 21:26:42,2018-01-19 21:56:21,975,975,2018-01-21 00:00:00,
16012--SL-8 R/B,18586--SL-8 R/B,0.0867408680556,2018-01-20 02:04:54.411000,2.47741334846,1.89531129329,-0.523165906234,1.50720583704,14.124270818,0.0101354646146,13.3475347193,4.61933332108,-32.9307197274,-64.0837859122,772.241693417,2018-01-19 19:33:14,2018-01-19 21:44:38,775,775,2018-01-21 00:00:00,
11326--COSMOS 1092,23603--COSMOS 2315,0.111072361111,2018-01-20 02:39:56.652000,4.53616547418,-4.42500204672,-0.287942797567,0.955637505,14.1387414516,-0.00364652287876,13.5421953815,4.06361179094,64.7364180758,15.5513758288,972.744445219,2018-01-19 21:50:29,2018-01-19 22:45:18,975,975,2018-01-21 00:00:00,
