PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7768--COSMOS 729,24677--COSMOS 2336,0.0294449421296,2017-03-05 00:42:24.043000,2.10426938033,-1.41714653115,-1.23170092793,-0.950030609189,9.0003813622,-0.0199809010936,5.51266290808,-7.11456345045,81.1206062145,62.9345830753,1014.2579917,2017-03-04 12:44:57,2017-03-04 21:26:55,975,975,2017-03-05 00:00:00,
10514--METEOR 2-3,15334--SL-12 R/B(2),0.0309956712963,2017-03-05 00:44:38.026000,4.42605840963,3.98650055237,-1.66188832504,-0.967436605959,7.50798182552,0.0140139540255,3.80207905324,-6.47408600301,-71.0810193107,-3.18725356998,873.200601047,2017-03-04 20:08:34,2017-03-04 18:23:02,850N,850N,2017-03-05 00:00:00,
10777--SL-8 R/B,11320--COSMOS 1091,0.0527903240741,2017-03-05 01:16:01.084000,4.10895438492,-0.0148425682712,0.516775584034,-4.07630087595,14.6009028881,-0.0140844980515,14.4848300703,1.83735260827,12.3923241664,127.593562439,983.78215905,2017-03-04 20:12:37,2017-03-04 16:12:46,975,975,2017-03-05 00:00:00,
22676--SL-8 R/B,6965--COSMOS 614,0.0613168981481,2017-03-05 01:28:17.780000,4.95167565581,-3.56604999398,1.21438090462,3.21366741578,13.9714743237,0.027050009022,13.0798090709,-4.91120736098,38.7807309136,-5.9743286084,780.679085234,2017-03-04 21:28:35,2017-03-04 20:16:39,775,775,2017-03-05 00:00:00,
10961--COSMOS 1023,16011--COSMOS 1680,0.073806875,2017-03-05 01:46:16.914000,4.51318013723,1.23440914573,-1.65012355637,-4.0152361401,13.8067731385,0.0202894519164,12.7728073654,-5.24232437396,-43.7918326293,-167.780206144,787.975903188,2017-03-04 21:22:55,2017-03-04 20:57:29,775,775,2017-03-05 00:00:00,
13128--SL-8 R/B,6148--COSMOS 514,0.0841534027778,2017-03-05 02:01:10.854000,1.749605504,-1.54368588179,0.114606432154,-0.815486777144,14.6007935032,-0.0113254596352,14.4550453488,2.05784028072,29.6738467877,-68.7805883064,965.445844132,2017-03-04 17:49:26,2017-03-04 18:30:18,975,975,2017-03-05 00:00:00,
15772--SL-12 R/B(2),20625--SL-16 R/B,0.0872606712963,2017-03-05 02:05:39.322000,2.85070260641,1.22600969136,0.850462933696,-2.42901592941,14.0149234343,0.016566793053,13.2249789456,4.63872140762,-11.1493472311,-2.92112835635,846.098410799,2017-03-04 21:42:43,2017-03-04 21:47:43,LEO,850,2017-03-05 00:00:00,
20150--SL-8 R/B,20577--COSMOS 2074,0.105835648148,2017-03-05 02:32:24.200000,2.4107091792,0.54561714009,1.8764770739,1.41161413788,8.84501190789,0.0246213351598,5.31269554605,-7.071696789,-81.2096186627,-157.047268761,995.341418857,2017-03-04 20:40:28,2017-03-04 17:08:22,975,975,2017-03-05 00:00:00,
25634--ARGOS,19650--SL-16 R/B,0.129541990741,2017-03-05 03:06:32.428000,0.965045375714,0.306715388178,0.549489583151,-0.731641610251,11.8684958222,0.0134534773704,9.48772733548,7.13050083054,-70.7343425204,-54.4356178965,860.339702138,2017-03-04 18:59:29,2017-03-04 22:25:39,850N,850,2017-03-05 00:00:00,
10355--SL-8 R/B,21152--NADEZHDA 3,0.1351128125,2017-03-05 03:14:33.747000,4.97488338533,-3.6158802067,-0.45071646231,-3.38699419826,14.5422490372,0.0441713565612,14.4087418177,-1.96550634216,25.0125594936,90.0257569032,1005.93115873,2017-03-03 18:00:17,2017-03-04 18:35:47,975,975,2017-03-05 00:00:00,
