PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17360--SL-8 R/B,11680--COSMOS 1153,0.00922462962963,2018-03-19 00:13:17.008000,2.05867959521,0.212090002309,0.258182300698,-2.03138411096,14.5671344037,-0.0497646094017,14.4513887006,1.83201878913,-11.6574501327,-118.202266549,1002.45922217,2018-03-18 22:48:15,2018-03-18 22:17:26,975,975,2018-03-20 00:00:00,
21088--SL-8 R/B,11750--COSMOS 1171,0.018607662037,2018-03-19 00:26:47.702000,2.66077245843,0.872506000652,0.80524950141,2.38117966455,13.9475966147,-0.016860774877,13.2144099691,-4.46257058314,32.4179004035,168.235430227,986.914218316,2018-03-18 19:02:52,2018-03-18 22:56:23,975,975,2018-03-20 00:00:00,
20150--SL-8 R/B,20527--COSMOS 2061,0.0186606828704,2018-03-19 00:26:52.283000,1.82003177658,-0.211016101038,1.78570156795,-0.281527588494,2.2996670407,-0.0363223657249,0.353869897398,2.27198707732,82.8856187569,147.915405249,1009.81908662,2018-03-18 22:48:22,2018-03-18 22:49:03,975,975,2018-03-20 00:00:00,
16181--COSMOS 1697,22284--COSMOS 2227,0.0217315856481,2018-03-19 00:31:17.609000,4.06954100656,-3.90170814193,-0.395867590588,-1.08679640687,13.9383297181,0.0165819239991,13.0760151748,-4.82644667617,19.9036622331,-157.884931642,848.590908605,2018-03-18 18:40:28,2018-03-18 22:43:25,850,850,2018-03-20 00:00:00,
20528--SL-8 R/B,11326--COSMOS 1092,0.0264178240741,2018-03-19 00:38:02.500000,4.12506595351,-1.36308532321,2.44562706264,-3.02936887701,11.4458661401,0.0322592501285,8.91280933264,7.18113088857,78.7846182014,72.7271933201,1005.54166226,2018-03-18 23:01:24,2018-03-18 17:50:14,975,975,2018-03-20 00:00:00,
12298--SL-8 R/B,18129--COSMOS 1861,0.0307504398148,2018-03-19 00:44:16.838000,4.42254150243,3.15131234171,-2.15668021514,2.23088195907,10.5614944614,-0.02763641774,7.57411164688,7.36051861265,79.8715133765,-19.2365673627,998.893842032,2018-03-18 18:01:52,2018-03-18 22:48:41,975,975,2018-03-20 00:00:00,
7594--SL-8 R/B,10537--SL-8 R/B,0.0517949189815,2018-03-19 01:14:35.081000,2.86772876169,1.72396642293,0.342458082724,2.26595023882,14.5616785781,-0.00193711802825,14.3980861758,-2.17660141824,-34.8330884684,72.924583921,981.739228898,2018-03-18 22:45:33,2018-03-18 22:26:20,975,975,2018-03-20 00:00:00,
8645--COSMOS 800,21152--NADEZHDA 3,0.0533887962963,2018-03-19 01:16:52.792000,1.97925876139,1.50384530009,-0.368956474622,1.23279587839,14.1286460113,0.0175065040199,13.5406374709,4.03354292356,64.6559060499,-13.3833076252,987.02149599,2018-03-18 20:23:16,2018-03-18 23:18:52,975,975,2018-03-20 00:00:00,
16181--COSMOS 1697,22284--COSMOS 2227,0.0925076273148,2018-03-19 02:13:12.659000,3.90995288383,-3.90994936638,0.00516183031044,0.000928258800918,13.9383785134,0.0161746958223,13.0760637268,-4.82645743534,19.8909618285,176.422435301,848.560890646,2018-03-18 18:40:28,2018-03-18 22:43:25,850,850,2018-03-20 00:00:00,
7350--SL-8 R/B,19922--SL-8 R/B,0.0999876967593,2018-03-19 02:23:58.937000,4.16515947354,2.5622656399,3.21073593062,0.688856309008,3.02458405131,0.0208335927837,0.618506345984,-2.96059530244,82.8332113682,88.1685464465,996.912388524,2018-03-18 21:17:49,2018-03-18 22:28:55,975,975,2018-03-20 00:00:00,
8646--SL-8 R/B,24772--COSMOS 2341,0.1165209375,2018-03-19 02:47:47.409000,4.47425959108,-4.32261937965,-0.999446232513,0.578850425742,7.23795380778,0.0191063046025,3.56526088072,6.2989304747,-81.9329931594,-148.828342078,1011.38174547,2018-03-18 17:24:17,2018-03-18 20:58:11,975,975,2018-03-20 00:00:00,
6059--COSMOS 494,13991--COSMOS 1452,0.123456087963,2018-03-19 02:57:46.606000,2.2985604144,-0.908113371914,1.42333206161,-1.55975508488,11.018192721,-0.00172909521775,8.13805670147,7.42782612687,-66.047246779,-57.4969085876,796.141470604,2018-03-18 18:56:00,2018-03-18 23:01:53,775,775,2018-03-20 00:00:00,
18985--COSMOS 1934,21089--COSMOS 2123,0.131946805556,2018-03-19 03:10:00.204000,3.19072042816,0.867480754036,-0.408104222461,3.04329179272,14.5831431353,-0.0118615083712,14.4532630955,1.94193431998,22.6638653728,6.55518962698,988.159890736,2018-03-18 21:49:21,2018-03-18 23:10:09,975,975,2018-03-20 00:00:00,
