PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22208--SL-8 R/B,14973--COSMOS 1553,0.0185387152778,2018-11-04 00:26:41.745000,4.2469483529,-3.19598375982,-0.804777214233,-2.67854284166,14.1162202195,0.0484359568611,13.5027295114,-4.11602028486,65.1829167438,122.102352587,973.2811409,2018-11-03 19:19:19,2018-11-03 22:55:02,975,975,2018-11-04 00:00:00,
15399--SL-8 R/B,18161--SL-8 R/B,0.0409000578704,2018-11-04 00:58:53.765000,3.65469736443,-2.643794089,-2.13783754557,-1.34045375501,7.88597629949,-0.0427709008011,4.22666227174,-6.6574859284,81.6820994124,55.6102361197,990.145307011,2018-11-03 18:12:49,2018-11-03 21:45:24,975,975,2018-11-04 00:00:00,
6020--SL-8 R/B,11804--SL-8 R/B,0.0503692708333,2018-11-04 01:12:31.905000,4.93679682469,4.93614198665,0.0703826596838,0.038877463132,8.8012092819,-0.0191108120615,5.257741194,-7.05812136036,-73.8664406217,-10.1721208302,995.69232289,2018-11-03 22:39:14,2018-11-03 22:05:02,975,975,2018-11-04 00:00:00,
15056--SL-8 R/B,19921--COSMOS 2016,0.0572220949074,2018-11-04 01:22:23.989000,4.16952577644,2.05565280965,-1.3169599285,-3.3800670516,13.7601823954,-0.00951838960542,12.8195123549,-5.00026318697,70.4063719049,39.691413332,970.233493862,2018-11-03 23:22:30,2018-11-03 22:05:16,975,975,2018-11-04 00:00:00,
9846--COSMOS 894,17359--COSMOS 1816,0.0574084837963,2018-11-04 01:22:40.093000,3.00041382198,1.08683436103,-2.3613353425,1.49845573009,7.90229243594,-0.00290987669764,4.23351108566,6.67260077955,81.6587121074,-12.4701729108,983.133208504,2018-11-03 16:48:43,2018-11-03 23:25:43,975,975,2018-11-04 00:00:00,
13066--SL-8 R/B,14059--SL-8 R/B,0.0767215740741,2018-11-04 01:50:28.744000,3.97300572838,3.83432574243,0.253347667322,-1.0092252366,14.22837119,0.00469796379323,13.7956782721,3.48220988195,59.9884096638,144.040326454,1012.64813578,2018-11-03 20:38:58,2018-11-03 20:02:10,975,975,2018-11-04 00:00:00,
26819--SL-8 R/B,6019--COSMOS 489,0.107245115741,2018-11-04 02:34:25.978000,4.97862111466,-3.89589022466,-0.722701985615,-3.01436716422,14.3341215213,0.0234967891848,13.9320409191,-3.371160559,31.9399266718,-157.486286914,970.138865238,2018-11-03 22:53:40,2018-11-03 23:11:15,975,975,2018-11-04 00:00:00,
7737--SL-8 R/B,11751--SL-8 R/B,0.122055775463,2018-11-04 02:55:45.619000,4.24259231892,-0.486980785266,2.45879964096,3.42297292203,11.9658735392,0.00681839324051,9.71915887809,-6.97997376556,-60.9036523503,-171.941496721,981.976454342,2018-11-03 22:51:30,2018-11-03 15:45:42,975,975,2018-11-04 00:00:00,
13618--SL-8 R/B,23774--SL-8 R/B,0.144902175926,2018-11-04 03:28:39.548000,3.59852855159,-2.95184643067,-0.795208079134,1.8983293964,13.6237238522,-0.0632645762712,12.6002813458,5.18022771703,71.3042027235,51.5171966905,985.446159198,2018-11-03 22:24:29,2018-11-03 16:29:36,975,975,2018-11-04 00:00:00,
9444--SL-8 R/B,19769--COSMOS 1992,0.175633310185,2018-11-04 04:12:54.718000,3.45557064876,0.042503098918,1.41702288508,-3.15138194104,13.645705643,-0.0276621733765,12.4457100245,5.59542842726,48.0917230378,0.101289669235,767.97745286,2018-11-03 21:18:06,2018-11-03 12:33:19,775,775,2018-11-04 00:00:00,
